75.1941273289673,4.1414050141393006e7
68.05298545245961,3.0699881268617928e7
61.59141652652098,2.2759083419476625e7
55.74475099454686,1.687349160396645e7
50.45447345908584,1.2510959748953637e7
45.667637039902054,9.277169071978297e6
41.33633346360378,6.879923024461376e6
37.41721358128464,5.102693205788914e6
33.87105351534795,3.7850191323829037e6
30.662362093363626,2.807985931817827e6
27.75902563998431,2.0834642365363415e6
25.13198657186588,1.5461374948759035e6
22.754952578820518,1.1475945064936809e6
20.60413348055531,851952.1223284801
18.65800312530842,632611.6891789767
16.897083947322177,469855.5328332333
15.303752026839732,349065.8715893466
13.862060701492277,259404.93131988437
12.557580963576552,192836.8038160899
11.377257045684456,143402.53763846413
10.30927574910816,106682.87968726117
9.3429482069242,79400.0739827302
8.468602898031858,59122.71106029725
7.6774888409311695,44046.947386481814
6.961687997786489,32834.32420568892
6.314036011359281,24491.53521321014
5.728050480617357,18281.286187711197
5.197866056074283,13656.20080874376
4.718175703934328,10209.809902446259
4.284177549601952,7640.204912976745
3.891526766690881,5723.080231823208
3.536292027920581,4291.736670171496
3.214916079766571,3222.246545174246
2.9241800439692396,2422.446409732497
2.6611710865323617,1823.768503232376
2.4232531292078825,1375.1777440099756
2.2080403102558033,1038.6706464714998
2.0133729311390187,785.9330610802266
1.8372956544928558,595.8578006125273
1.6780377470120291,452.70043994292814
1.533995189702221,344.70883157846015
1.4037145081294362,263.1043323740256
1.2858782076215143,201.32421774665943
1.1792917332392259,154.45810640672025
1.0828719114606151,118.82853469956196
0.9956368684733303,91.67866430646365
0.9166974555397595,70.93963610187049
0.8452502394022459,55.05715329980749
0.7805721262154162,42.86212405355011
0.7220166682376372,33.47408870729025
0.669012036529962,26.229049654628582
0.6210605097326012,20.62547180677352
0.5777391074688502,16.28382161727278
0.5387006727379786,12.916205087073203
0.5036742895428434,10.303555258461552
0.47246347104164454,8.278484004968572
0.4449402236122484,6.7124064780145405
0.42103315909288125,5.505908574767728
0.40070864556721497,4.5815869020776265
0.38394578899438797,3.878770196177172
0.3707085687461233,3.349653196831048
0.3609206839361038,2.956461391085133
0.3544491038738263,2.669338795182656
0.3511000596921519,2.4647242375899814
0.35062705231681157,2.3240554314213067
0.35274661186539,2.232705622511005
0.3571560202666791,2.179104768803628
0.36354830039575253,2.1540228160901655
0.3716222340831831,2.150001297182477
0.38108747602706305,2.1609191061874324
0.3916661616900109,2.18167533000633
0.4030927404355745,2.2079696990185314
0.41511346825763,2.2361603599982205
0.4274864550795247,2.2631790621328576
0.4399826317210785,2.2864851553274255
0.45238759656507055,2.304041870968788
0.46450405014116175,2.314301125425096
0.4761544132989497,2.3161864358830764
0.48718322093437494,2.309067209081709
0.4974589537756821,2.2927212807900825
0.5068750823560536,2.2672857445657457
0.5153502213290705,2.2331984885533807
0.5228274066063575,2.19113429082957
0.5292725979760128,2.141939817864577
0.5346725691132951,2.0865715874803743
0.539032374974106,2.0260401456770967
0.5423725878856289,1.9613626337655334
0.5447264751896621,1.8935248206906508
0.5461372606855566,1.8234527106868126
0.5466555762688747,1.7519930994744233
0.546337174463092,1.6799019694798274
0.5452409406174819,1.6078393664387811
0.5434272173660925,1.536369340734782
0.5409564341615064,1.4659636123852489
0.5378880210445618,1.3970077767617781
0.5342795774758563,1.3298090659625352
0.5301862629833476,1.264604886608295
0.5256603754897688,1.2015715479922582
0.5207510844907999,1.1408327633606528
0.5155042889407025,1.082467646806895
0.5099625731293755,1.0265180385676917
0.5041652375385942,0.9729950748846633
0.49814838532839584,0.9218849788661709
0.4919450485278992,0.8731540901994679
0.48558534107786716,0.8267531782197304
0.4790966285478008,0.7826210983760763
0.47250370662327446,0.7406878595929384
0.4658289823511517,0.7008771718551658
0.4590926536772376,0.6631085414386686
0.45231288405570086,0.6272989769836775
0.4455059698960426,0.5933643640918448
0.4386864993837556,0.5612205600441401
0.4318675018029647,0.5307842540685803
0.4250605869372376,0.5019736326495756
0.41827607445679543,0.4747088838481832
0.4115231134409595,0.4489125695936162
0.4048097923536415,0.4245098904470555
0.39814323990344913,0.4014288634272565
0.39152971729138136,0.3796004300955268
0.384974702388894,0.35895850918558836
0.37848296640529305,0.33944000558290155
0.3720586436025609,0.3209847853592584
0.3657052946027654,0.30353562480328866
0.3594259638119708,0.2870381399106316
0.3532232314580438,0.27144070156779077
0.3470992607099509,0.25669434064373603
0.3410558403148664,0.2427526463611328
0.3350944231576702,0.22957166062598455
0.32921616111625285,0.21710977042662366
0.32342193655568713,0.2053275999487691
0.3177123907754947,0.19418790367597763
0.3120879496972423,0.18365546143937175
0.3065488470539005,0.17369697613301327
0.30109514531910503,0.16428097461380714
0.2957267545924374,0.15537771214611543
0.2904434496367919,0.14695908062564234
0.2852448852456466,0.13899852071829613
0.28013061010095025,0.13147093797178988
0.2751000792673942,0.1243526228984296
0.2701526654545776,0.11762117498126243
0.2652876691661501,0.11125543052176794
0.2605043278435429,0.10523539422203099
0.2558018241012164,0.09954217437605128
0.25117929314147447,0.09415792153340287
0.24663582942785553,0.08906577049019354
0.24217049268894691,0.08424978545891755
0.23778231331703056,0.0796949082669666
0.23347029722017523,0.07538690943499694
0.22923343018014708,0.07131234198820775
0.22507068176444664,0.06745849785830497
0.22098100883467675,0.06381336673693822
0.2169633586908767,0.06036559724806713
0.2130166718862816,0.057104460310833105
0.2091398847449535,0.05401981457145512
0.20533193161013724,0.05110207378712665
0.2015917468501333,0.04834217605210398
0.19791826664455345,0.04573155476068266
0.19431043057230285,0.04326211120795617
0.19076718302048543,0.0409261887345469
0.18728747443198498,0.03871654832694763
0.18387026240588908,0.03662634558887266
0.1805145126674111,0.034649109006369666
0.17721919991816698,0.03277871943106265
0.17398330857801564,0.031009390711404673
0.17080583343242553,0.02933565140794684
0.16768578018962882,0.027752327527609755
0.1646221659613083,0.0262545262213859
0.16161401967014655,0.024837620388121658
0.15866038239583677,0.02349723413492244
0.15576030766130144,0.02222922904319716
0.152912861668378,0.021029691196201957
0.1501171234870853,0.01989491892434568
0.1473721852014816,0.018821411226968256
0.14467715202003795,0.017805856833857943
0.14203114235179934,0.01684512386936632
0.1394332878512081,0.015936250085055326
0.13688273343734686,0.015076433629901246
0.13437863728938468,0.014263024327497353
0.13192017081758853,0.01349351543089623
0.12950651862092447,0.012765535831186108
0.12713687842141527,0.01207684269076387
0.12481046098758405,0.011425314480917903
0.12252649004372376,0.010808944399708734
0.12028420216613613,0.010225834149008736
0.1180828466719862,0.009674188051929466
0.11592168549445564,0.009152307489876525
0.11379999305509782,0.008658585644047086
0.11171705612807283,0.008191502522948825
0.1096721736959426,0.007749620259994984
0.1076646568036411,0.007331578667618375
0.10569382840281967,0.006936091031995467
0.10375902320689957,0.00656194013912727
0.10185958752312224,0.006207974512768077
0.0999948790955535,0.00587310485925654
0.09816426694663893,0.005556300705243679
0.09636713121202894,0.005256587216835356
0.09460286297431919,0.004973042191255708
0.09287086410048909,0.0047047932122901565
0.091170547077106,0.004451014959527236
0.08950133484705405,0.0042109266635733155
0.08786266064395619,0.00398378969869471
0.0862539678246212,0.0037689053054972936
0.08467470971173509,0.003565612438153534
0.08312434943232833,0.00337328572737646
0.08160235974984853,0.0031913335527165567
0.08010822291288729,0.003019196221012762
0.07864143049032832,0.0028563442415663956
0.0772014832195817,0.002702276695920751
0.07578789084871802,0.002556519694909205
0.07440017198236698,0.002418624919359067
0.07303785394239984,0.002288168240901387
0.07170047259079233,0.0021647484135304297
0.07038757220218705,0.0020479858404528076
0.06909870532727556,0.0019375214063178743
0.06783343262597473,0.001833015369798631
0.06659132273306385,0.0017341463186846496
0.06537195212442697,0.0016406101811981915
0.06417490497832827,0.0015521192901176467
0.06299977302259298,0.0014684014963221453
0.06184615543765664,0.0013891993340237633
0.06071365866588698,0.001314269224432829
0.059601896365943256,0.0012433807320066054
0.058510489181582144,0.0011763158486479874
0.05743906470404133,0.0011128683287300936
0.056387257327081004,0.0010528430530162725
0.055354708078508605,0.0009960554257491144
0.05434106456083731,0.0009423308102740371
0.0533459807726908,0.0008915039885106618
0.05236911708456394,0.000843418657471808
0.05141014003071597,0.0007979269435590303
0.05046872219433118,0.0007548889479139308
0.04954454222891336,0.0007141723221159067
0.04863728463215317,0.000675651855432098
0.04774663962061476,0.0006392090891584065
0.04687230310289857,0.0006047319556235377
0.04601397649138121,0.0005721144300712955
0.04517136682727375,0.0005412562130596279
0.044344186292389745,0.0005120624073377486
0.04353215242882087,0.0004844432380024256
0.042734988023560815,0.00045831377510729596
0.041952420724428945,0.00043359366299162646
0.041184183485227475,0.0004102068904394336
0.04043001368844488,0.000388081532412414
0.03968965391951222,0.00036714955531338565
0.03896285145574229,0.0003473465942797862
0.03824935790553279,0.0003286117482931991
0.037548929550536736,0.0003108874049187694
0.03686132732141773,0.0002941190638800081
0.0361863162664338,0.0002782551582206098
0.03552366590106892,0.0002632469064142501
0.0348731498806577,0.00024904815629188013
0.03423454606285069,0.00023561524631975648
0.03360763630922193,0.00022290686865325388
0.0329922064133152,0.00021088394238877385
0.032388046446798685,0.00019950950133458778
0.03179494941056362,0.000188748556344134
0.031212713716612082,0.000178568034593531
0.030641139620103133,0.00016893661470847375
0.030080032258117197,0.00015982468583722442
0.02952919983955665,0.0001512042260036758
0.028988454226397693,0.00014304872699373304
0.028457610867299664,0.0001353331123903081
0.027936488637329396,0.0001280336587496295
0.02742490888917203,0.00012112791080540785
0.02692269766960456,0.00011459464358129962
0.026429682580789805,0.00010841375575810384
0.025945695782820542,0.00010256624800223395
0.025470571902609967,0.00009703413808527862
0.025004148735144328,0.00009180041530326225
0.024546266157149322,0.00008684897693035876
0.02409676932738326,0.00008216461374732811
0.02365550314803012,0.0000777329046438344
0.023222317731284203,0.00007354023055042001
0.022797065174625025,0.00006957369913706159
0.02237959886867994,0.00006582110090076953
0.02196977795574827,0.00006227091226553236
0.021567461962607563,0.00005891221158617068
0.021172513080872077,0.000055734667473964506
0.020784797014430804,0.00005272851364279712
0.020404179162852216,0.000049884489791647844
0.020030532836795886,0.00004719387532165332
0.019663727856914906,0.00004464837783742679
0.019303641596965394,0.00004224018805589492
0.018950147255560927,0.000039961875362853965
0.01860312867943885,0.00003780646333180872
0.018262464111167227,0.00003576730332181997
0.01792803623301529,0.00003383811990398974
0.01759973179850881,0.00003201298719777308
0.017277444335639332,0.00003028632305959319
0.016961053921520187,0.000028652765124545968
0.016650456665045412,0.000027107313309858085
0.01634555011059554,0.000025645232749984907
0.016046227311826297,0.000024262013211127903
0.015752383736937547,0.000022953391129298453
0.015463924585214265,0.000021715366924660816
0.015180744195208292,0.000020544103026592982
0.014902750622393324,0.000019436018128547046
0.01462984607103876,0.000018387693608958048
0.014361939680472923,0.000017395915102074062
0.014098944968644068,0.000016457650175276724
0.01384075801715665,0.000015569963853558984
0.013587303919706258,0.000014730172847125523
0.013338491072657173,0.000013935677199062036
0.01309423349706911,0.000013184030856018388
0.012854444934123221,0.00001247291462302612
0.012619057659139612,0.000011800182846169265
0.012387968570969738,0.000011163702252647124
0.012161112920725236,0.000010561556373429186
0.011938416559259809,9.991901436113901e-6
0.011719803586001588,9.452984687667487e-6
0.011505190670629259,8.943127327005905e-6
0.011294510160108222,8.460775127236929e-6
0.011087687647232287,8.004438980740811e-6
0.010884643888098806,7.572697744387798e-6
0.010685295985204589,7.16419861163062e-6
0.010489628082598061,6.777791683046616e-6
0.010297565237234208,6.41226704560488e-6
0.01010899572408591,6.066413120584636e-6
0.00992386977201177,5.739196736314683e-6
0.009742121017703071,5.429608327842122e-6
0.009563715986877918,5.136744355361267e-6
0.009388574437536537,4.8596713768144855e-6
0.009216652389552238,4.597561678148897e-6
0.009047934681881881,4.349669998983298e-6
0.008882220635247321,4.1150262417348e-6
0.008719596360396906,3.8931136506247234e-6
0.0085598920052886,3.6830939214510427e-6
0.008403147329704746,3.4844470611117787e-6
0.008249251211826793,3.2964881894079285e-6
0.008098185108084502,3.1186815777853735e-6
0.007949924708953547,2.9505092631178327e-6
0.007804365962007971,2.7913918977095186e-6
0.007661496050686929,2.640880081878441e-6
0.0075210437552285245,2.4982867257909233e-6
0.007383384850666535,2.3636025653287343e-6
0.007248281588573953,2.2362126749572513e-6
0.007115392217361209,2.1154582908922226e-6
0.006985110179505189,2.0013715231575208e-6
0.006857219124664179,1.893442044121036e-6
0.00673161916902411,1.7912926689173007e-6
0.006608405235443088,1.6947199140534083e-6
0.006487378692762639,1.6033032872472776e-6
0.006368567598192967,1.5168171184918145e-6
0.006252117722320688,1.435123820377762e-6
0.006137597636397334,1.3576979868529387e-6
0.00602511703326278,1.2844121160924313e-6
0.005914712473472582,1.2150911133189404e-6
0.005806638632920333,1.149694171534882e-6
0.005700076035080294,1.0875516172857583e-6
0.0055956881985642784,1.028888829870128e-6
0.005493044671478094,9.733013467833541e-7
0.005392782877337298,9.209726584835019e-7
0.0052937274739388255,8.711494574530092e-7
0.005196792807900673,8.241649444069526e-7
0.005101993418031954,7.798796953958746e-7
0.005008617198973366,7.378387379636755e-7
0.004916931553903061,6.980562493846371e-7
0.004827211632169549,6.605366952509336e-7
0.004738944866268333,6.249609753245104e-7
0.004652191235427359,5.912628703866797e-7
0.004566947856527475,5.59353152653926e-7
0.004483124975538997,5.291154810614884e-7
0.004400516564521028,5.004018554344461e-7
0.004319947388174199,4.734164058210843e-7
0.004241167097558365,4.4798562812931535e-7
0.004162339361202151,4.2346779615492155e-7
0.004086949169911408,4.008719234871951e-7
0.004011455696062997,3.790652131818561e-7
0.003938057785903414,3.586362497784781e-7
0.0038658316139366824,3.3926318173810396e-7
0.0037955228594056247,3.210870314786777e-7
0.0037257917074127677,3.037131848679348e-7
0.003657206769457618,2.8724764424632275e-7
0.003590489899555165,2.7181227078742753e-7
0.003526539345236963,2.5754559812933367e-7
0.0034633167383726657,2.4394086883452807e-7
0.0033979682384011087,2.3039119427182667e-7
0.0033340059474877104,2.1762412670198506e-7
0.0032762345025681666,2.0650609274365448e-7
0.0032135857709634096,1.9488464305071257e-7
0.0031592782237458857,1.8517039484968303e-7
0.00310051088925699,1.7502807387130335e-7
0.0030419527372600747,1.6529713150591465e-7
